direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Dieciocho 620, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 30.000,31 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 meses,Lindo Depto Dieciocho 620 / Metro Toesca,https://www.portalinmobiliario.com/MLC-1614422362-lindo-depto-dieciocho-620-metro-toesca-_JM#position=47&search_layout=stack&type=item&tracking_id=269276e9-d826-4488-a6d1-cddffe04a699
"Avenida Vicuña Mackenna 327, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 35.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 15 días,Metro Bustamante / Preciosa Vista / Próximo Barrio Italia,https://www.portalinmobiliario.com/MLC-1674949538-metro-bustamante-preciosa-vista-proximo-barrio-italia-_JM#position=48&search_layout=stack&type=item&tracking_id=269276e9-d826-4488-a6d1-cddffe04a699
"Avenida Manuel Antonio Matta 99, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",325.000,Gastos comunes aproximados $ 55.000,29 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 meses,"Departamento 1d - 1b Equipado, Vista Despejada",https://www.portalinmobiliario.com/MLC-1572972236-departamento-1d-1b-equipado-vista-despejada-_JM#position=49&search_layout=stack&type=item&tracking_id=269276e9-d826-4488-a6d1-cddffe04a699
"Moneda 1509, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",304.000,,40 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 7 días por Corredores Independientes,Arriendo Departamento A 2 Cuadras Metro Moneda,https://www.portalinmobiliario.com/MLC-1383457159-arriendo-departamento-a-2-cuadras-metro-moneda-_JM#position=1&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Carmen 368, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",339.000,Gastos comunes aproximados $ 69.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 59 días por Blue Home,"Carmen 368 -  Departamento 1d1b, Santiago",https://www.portalinmobiliario.com/MLC-1424617810-carmen-368-departamento-1d1b-santiago-_JM#position=2&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"General Bulnes/ Huerfanos, Barrio Yungay, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 70.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 9 días por Unne,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1643655722-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=3&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Santo Domingo 1364, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 50.000,42 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 37 días,Departamento Grande De 1 Dorm 1 Baño En Casco Histórico Stgo,https://www.portalinmobiliario.com/MLC-1525822376-departamento-grande-de-1-dorm-1-bano-en-casco-historico-stgo-_JM#position=4&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Avenida Manuel Rodríguez 881, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 80.000,41 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 4 meses,Arrdo Dpto Con Promocion 2 Dorm 1 Baño / Metro Santa Ana,https://www.portalinmobiliario.com/MLC-1564184366-arrdo-dpto-con-promocion-2-dorm-1-bano-metro-santa-ana-_JM#position=5&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Avenida Presidente Balmaceda 2914, Santiago, Chile, Parque Los Reyes, Santiago, RM (Metropolitana)",320.000,,48 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 28 días,Arriendo Dpto En Balmaceda ,https://www.portalinmobiliario.com/MLC-1561021902-arriendo-dpto-en-balmaceda-_JM#position=6&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Barrio Lastarria, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 70.000,23 m² totales / 1 baño,2,2023-05-18,Publicado hace 10 días por Gestion&propiedad,Barrio Lastarria,https://www.portalinmobiliario.com/MLC-1381753963-barrio-lastarria-_JM#position=7&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Carmen 368, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",339.000,Gastos comunes aproximados $ 69.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 35 días por Blue Home,"Carmen 368 -  Departamento 1d1b, Santiago",https://www.portalinmobiliario.com/MLC-1372875023-carmen-368-departamento-1d1b-santiago-_JM#position=8&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Lira, 499, Santa Isabel, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 60.000,2 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 24 días,"Cómodo Depto En Lira Con Santa Isabel (2d,1b)",https://www.portalinmobiliario.com/MLC-1577284356-comodo-depto-en-lira-con-santa-isabel-2d1b-_JM#position=9&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Nataniel Cox 600 - 900, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 60.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 16 días,Departamento Con Estacionamiento,https://www.portalinmobiliario.com/MLC-1610290012-departamento-con-estacionamiento-_JM#position=10&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Santa Elena / Av Matta, Barrio Diez de Julio, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 55.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 37 días,Departamento En Arriendo De 1 Dormitorio En Santiago,https://www.portalinmobiliario.com/MLC-1372231043-departamento-en-arriendo-de-1-dormitorio-en-santiago-_JM#position=11&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Fray Camilo Henriquez 320, Santa Isabel, Santiago, RM (Metropolitana)",320.000,,37 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 26 días por Unne,Depto. En Arriendo De 1 Dorm. Cercano A Metro P. Bustamante,https://www.portalinmobiliario.com/MLC-1571766086-depto-en-arriendo-de-1-dorm-cercano-a-metro-p-bustamante-_JM#position=12&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Carmen Entre Marin Y Santa Isabel, Santa Isabel, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 114.000,50 m² totales / 2 dormitorios / 2 baños,3,2023-05-18,Publicado hace 32 días,Cómodo Y Luminoso 2 Dormitorios Cocina Americana,https://www.portalinmobiliario.com/MLC-1547611058-comodo-y-luminoso-2-dormitorios-cocina-americana-_JM#position=13&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Carmen 616, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 85.000,63 m² totales / 2 dormitorios / 2 baños,3,2023-05-18,Publicado hace 2 meses,Lindo Y Amplio Dep 2 Dorm  2 Baños Centro,https://www.portalinmobiliario.com/MLC-1643615374-lindo-y-amplio-dep-2-dorm-2-banos-centro-_JM#position=14&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Se Arrienda Departamento Santiago Centro 211, Bulnes, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 40.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 27 días,Se Arrienda Departamento Santiago Centro (1483),https://www.portalinmobiliario.com/MLC-1566360984-se-arrienda-departamento-santiago-centro-1483-_JM#position=15&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Huérfanos  1500, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",350.000,,48 m² totales / 2 dormitorios / 2 baños,3,2023-05-18,Publicado hace 36 días,"Arriendo Acogedor Depto En Centro De Santiago ,2 D 2 B",https://www.portalinmobiliario.com/MLC-1531367676-arriendo-acogedor-depto-en-centro-de-santiago-2-d-2-b-_JM#position=16&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Santa Isabel 55, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",317.000,Gastos comunes aproximados $ 68.000,27 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 43 días por Blue Home,"Santa Isabel 55 -  Departamento 1d1b, Santiago",https://www.portalinmobiliario.com/MLC-1509855546-santa-isabel-55-departamento-1d1b-santiago-_JM#position=17&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Diagonal Paraguay 24, Santa Isabel, Santiago, RM (Metropolitana)",340.000,Gastos comunes aproximados $ 80.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 44 días por Assetplan Chile,Edificio Diagonal Paraguay Piso 5,https://www.portalinmobiliario.com/MLC-1502286840-edificio-diagonal-paraguay-piso-5-_JM#position=18&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Lord Cochrane 213, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",330.000,,50 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 10 días,Hermoso Depto. En Arriendo 2d1b En Santiago,https://www.portalinmobiliario.com/MLC-1382042781-hermoso-depto-en-arriendo-2d1b-en-santiago-_JM#position=19&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Toesca 2002, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",315.000,Gastos comunes aproximados $ 70.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 43 días," 1 Dorm En Suite Semiamoblado, A Solo 3 Cuadras Metro Toesca",https://www.portalinmobiliario.com/MLC-1509875794-1-dorm-en-suite-semiamoblado-a-solo-3-cuadras-metro-toesca-_JM#position=20&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Eleuterio Ramirez 1446, Parque Almagro, Santiago, RM (Metropolitana)",350.000,,45 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 17 días por Corredores Independientes,Arriendo Depto 2d 1b Eleuterio Ramírez San Ignacio 2 Dorm ,https://www.portalinmobiliario.com/MLC-1608888336-arriendo-depto-2d-1b-eleuterio-ramirez-san-ignacio-2-dorm-_JM#position=21&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Santa Isabel, Santa Isabel, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 65.000,42 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 30 días por Easyprop,Dpto Amoblado 1d Santiago Carmen Con Santa Isabel ,https://www.portalinmobiliario.com/MLC-1374401733-dpto-amoblado-1d-santiago-carmen-con-santa-isabel-_JM#position=22&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Manuel Antonio Torconal  Incluye Estacionamiento, Santa Isabel, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 50.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 34 días,Manuel Antonio Torconal  Incluye Estacionamiento,https://www.portalinmobiliario.com/MLC-1373168853-manuel-antonio-torconal-incluye-estacionamiento-_JM#position=23&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Ejército Libertador/domeyko, Ejército - Toesca, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 50.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 43 días por Fuenzalida Santiago Centro,Arriendo Departamento Santiago Toesca 1 Dormitorio 1 Baño,https://www.portalinmobiliario.com/MLC-1369985801-arriendo-departamento-santiago-toesca-1-dormitorio-1-bano-_JM#position=24&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Moneda 1500 - 1800, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 75.000,48 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 44 días,Arriendo Cómodo Departamento 1d 1 B Santiago Centro ,https://www.portalinmobiliario.com/MLC-1503218742-arriendo-comodo-departamento-1d-1-b-santiago-centro-_JM#position=25&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Barrio Brasil, Barrio Brasil, Santiago, RM (Metropolitana)",310.000,Gastos comunes aproximados $ 45.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 24 días,Departamento En Arriendo De 1 Dormitorio En Santiago,https://www.portalinmobiliario.com/MLC-1577173638-departamento-en-arriendo-de-1-dormitorio-en-santiago-_JM#position=26&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Miguel León Prado 55, Santiago, Ñuñoa, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 60.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 3 meses,Dpto Nuevo Entrega Inmediata. Cod. 1208.,https://www.portalinmobiliario.com/MLC-1643654748-dpto-nuevo-entrega-inmediata-cod-1208-_JM#position=27&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Oportunidad De Arriendo En Santaigo Centro A Cuadras De Metro Santa Isabel., Santa Isabel, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 60.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 15 días por Nexxos,"Depto. En Arriendo 1d,1b,1est,1bd.metro Santa Isabel Centro ",https://www.portalinmobiliario.com/MLC-1614502840-depto-en-arriendo-1d1b1est1bdmetro-santa-isabel-centro-_JM#position=28&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Av. Almte. Blanco Encalada - Av. España, Barrio República, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 58.000,45 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 29 días por Key Properties,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1560011424-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=29&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Avenida Vicuña Mackenna 881, Santiago, Ñuñoa, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 45.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 29 días,Arriendo Departamento 1 Dormitorio ,https://www.portalinmobiliario.com/MLC-1374749769-arriendo-departamento-1-dormitorio-_JM#position=30&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Espectacular Departamento Estudio 162, Barrio Yungay, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 70.000,26 m² totales,1,2023-05-18,Publicado hace 16 días,Espectacular Departamento Estudio (1788),https://www.portalinmobiliario.com/MLC-1379446343-espectacular-departamento-estudio-1788-_JM#position=31&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Carmen 418, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 82.000,47 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 21 días,"Depto 2 D, 1 Baño En Carmen Con Sta Victoria",https://www.portalinmobiliario.com/MLC-1378019159-depto-2-d-1-bano-en-carmen-con-sta-victoria-_JM#position=32&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Almirante Latorre 300 - 600, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",350.000,,40 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 42 días,Arriendo Departamento Santiago Centro,https://www.portalinmobiliario.com/MLC-1370086309-arriendo-departamento-santiago-centro-_JM#position=33&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Carmen 616, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 80.000,53 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 12 días,En Arriendo Hermoso Depto De 2 Dormitorios En Carmen 616,https://www.portalinmobiliario.com/MLC-1381153351-en-arriendo-hermoso-depto-de-2-dormitorios-en-carmen-616-_JM#position=34&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Arturo Prat 1450, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",340.000,Gastos comunes aproximados $ 55.000,36 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 55 días,"Oferta Depto 2d/1b, Vista Despej. Metro Matta Stgo. Centro",https://www.portalinmobiliario.com/MLC-1383750685-oferta-depto-2d1b-vista-despej-metro-matta-stgo-centro-_JM#position=35&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Blanco Encalada 2501, Barrio República, Santiago, RM (Metropolitana)",310.000,Gastos comunes aproximados $ 70.000,65 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 36 días por Unne,Arriendo 1d 1b En Blanco Encalada 2501,https://www.portalinmobiliario.com/MLC-1372506911-arriendo-1d-1b-en-blanco-encalada-2501-_JM#position=36&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Agustinas 715, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 50.000,46 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 29 días,Departamento De 1 Dormitorio - Zona Centrica De Santiago,https://www.portalinmobiliario.com/MLC-1374748189-departamento-de-1-dormitorio-zona-centrica-de-santiago-_JM#position=37&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Mario Kreutzberger 1520, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",335.000,,1 dormitorio / 1 baño,2,2023-05-18,Publicado hace 57 días,Departamento Funcional En Metro Santa Ana,https://www.portalinmobiliario.com/MLC-1621577134-departamento-funcional-en-metro-santa-ana-_JM#position=38&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Zenteno / Parque Ohiggins, Parque Almagro, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 60.000,40 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 36 días por Unne,Arriendo 2 Dormitorios 340.000 Santiago,https://www.portalinmobiliario.com/MLC-1531026782-arriendo-2-dormitorios-340000-santiago-_JM#position=39&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
"Metro Universidad Católica, Barrio San Borja, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 55.000,43 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 15 días por Nexxos,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1379677305-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=40&search_layout=stack&type=item&tracking_id=42a4354d-190c-4ef9-bfca-ddaa3b6c1118
