direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Manuel Antonio Tocornal 601, Santa Isabel, Santiago, RM (Metropolitana)",285.000,Gastos comunes aproximados $ 45.000,28.6 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 19 días por Assetplan Chile,Edificio Manuel Antonio Tocornal Vista Poniente Piso 6,https://www.portalinmobiliario.com/MLC-1378558073-edificio-manuel-antonio-tocornal-vista-poniente-piso-6-_JM#position=30&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"General Mackenna 1500 - 1800, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 50.000,28 m² totales / 1 baño,2,2023-05-17,Publicado hace 11 días,Tipo Estudio Premiun. Santiago Metro Santa Ana. ,https://www.portalinmobiliario.com/MLC-1630976244-tipo-estudio-premiun-santiago-metro-santa-ana-_JM#position=31&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Klg - Lindo Dpto 1d,1b, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 53.000,27 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 14 días por Nexxos,Depto 1d 1b 27m2 San Martín 870,https://www.portalinmobiliario.com/MLC-1614463616-depto-1d-1b-27m2-san-martin-870-_JM#position=32&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Avenida Mapocho 1892, Santiago, Chile, Parque Los Reyes, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,30.08 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 28 días,"Dpto 1d1b Nuevo En Mapocho 1892, Santiago",https://www.portalinmobiliario.com/MLC-1558296132-dpto-1d1b-nuevo-en-mapocho-1892-santiago-_JM#position=33&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"San Martin,rosas, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 50.000,27 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 42 días por Fuenzalida Santiago Centro,Departamento En Arriendo De 1 Dorm. En San Martin,https://www.portalinmobiliario.com/MLC-1370033625-departamento-en-arriendo-de-1-dorm-en-san-martin-_JM#position=34&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"San Isidro,curico, Santa Isabel, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 21 días por Fuenzalida Apoquindo,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1377806581-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=35&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Depto 1d,1b Sin Amoblar - Metro Quinta Normal, Barrio Yungay, Santiago, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 50.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 12 días,Depto 1d/1b Sin Amoblar - Metro Quinta Normal ,https://www.portalinmobiliario.com/MLC-1625633148-depto-1d1b-sin-amoblar-metro-quinta-normal-_JM#position=36&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"San Pablo , Teatinos, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 35.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 15 días,San Pablo / Teatinos,https://www.portalinmobiliario.com/MLC-1379494657-san-pablo-teatinos-_JM#position=37&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Av. Sta. Rosa 991, San Diego, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 45.000,28.11 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 días por Assetplan Chile,Edificio Av. Sta. Rosa Vista Oriente Piso 9,https://www.portalinmobiliario.com/MLC-1382007761-edificio-av-sta-rosa-vista-oriente-piso-9-_JM#position=38&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Agustinas 1500 - 1800, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 50.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 días,Hermoso Departamento Calle Agustinas - Metro Santa Ana,https://www.portalinmobiliario.com/MLC-1639985412-hermoso-departamento-calle-agustinas-metro-santa-ana-_JM#position=39&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Eleuterio Ramírez 900 - 1200, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",285.000,Gastos comunes aproximados $ 65.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 34 días,Eleuterio Ramirez / Arturo Prat,https://www.portalinmobiliario.com/MLC-1536272940-eleuterio-ramirez-arturo-prat-_JM#position=40&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Eleuterio Ramírez 1024, San Diego, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 45.000,1 dormitorio / 1 baño,2,2023-05-17,Publicado hace 33 días por Assetplan Chile,Edificio Eleuterio Ramírez Piso 2,https://www.portalinmobiliario.com/MLC-1541193482-edificio-eleuterio-ramirez-piso-2-_JM#position=41&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Santa Elena 1790, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 65.000,1 baño,1,2023-05-17,Publicado hace 33 días por Knockit,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1539617716-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=42&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Metro Santa Anta, Barrio Brasil, Santiago, RM (Metropolitana)",300.000,,26 m² totales / 1 baño,2,2023-05-17,Publicado hace 35 días,En Arriendo Depto 1d 1b. Excelente Ubicación Frente Metro Sa,https://www.portalinmobiliario.com/MLC-1531586750-en-arriendo-depto-1d-1b-excelente-ubicacion-frente-metro-sa-_JM#position=43&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Chiloe 1221 Santiago Centro, Parque O'Higgins, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 60.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 24 días por Unne,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1376238211-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=44&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Carmen,santa Isabel, Santa Isabel, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 55.000,1 dormitorio / 1 baño,2,2023-05-17,Publicado hace 21 días por Procasa,Departamento Carmen/santa Isabel,https://www.portalinmobiliario.com/MLC-1586330176-departamento-carmensanta-isabel-_JM#position=45&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Catedral 3058, Santiago, Chile, Barrio Yungay, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 55.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 15 días,"Arrienda Lindo Depto. 2d+1b, Metro Quinta Normal",https://www.portalinmobiliario.com/MLC-1609722136-arrienda-lindo-depto-2d1b-metro-quinta-normal-_JM#position=46&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Eleuterio Ramírez 1291, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 55.000,27 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 22 días,Eleuterio Ramirez/ Paseo Bulnes,https://www.portalinmobiliario.com/MLC-1625881332-eleuterio-ramirez-paseo-bulnes-_JM#position=47&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Vicuña Mackenna 625, Santa Isabel, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 40.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 15 días por Assetplan Chile,Edificio Vicuña Mackenna- Vista Norte Piso 12,https://www.portalinmobiliario.com/MLC-1610744364-edificio-vicuna-mackenna-vista-norte-piso-12-_JM#position=48&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Santa Isabel-san Francisco, San Diego, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 14 días,Departamento En Arriendo En Santiago,https://www.portalinmobiliario.com/MLC-1379780855-departamento-en-arriendo-en-santiago-_JM#position=49&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Avenida San Pablo 1503, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",295.000,Gastos comunes aproximados $ 55.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 19 días,Cómodo Departamento Céntrico,https://www.portalinmobiliario.com/MLC-1595375328-comodo-departamento-centrico-_JM#position=50&search_layout=stack&type=item&tracking_id=e954cb21-ae70-4a4d-bb37-d8e991d3074e
"Av. Vicuña Mackenna 1231, Ñuñoa, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 40.000,28 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 5 meses,Arriendo Lindo Y Comodo Dep 1 Dor Con Instalacion Lavadora,https://www.portalinmobiliario.com/MLC-1513099418-arriendo-lindo-y-comodo-dep-1-dor-con-instalacion-lavadora-_JM#position=1&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Depto Arriendo Santiago Centro, Parque O'Higgins, Santiago, RM (Metropolitana)",290.000,,27 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 28 días,Depto Arriendo Santiago Centro,https://www.portalinmobiliario.com/MLC-1374578315-depto-arriendo-santiago-centro-_JM#position=2&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Eleuterio Ramírez 1024, San Diego, Santiago, RM (Metropolitana)",298.000,Gastos comunes aproximados $ 50.000,1 dormitorio / 1 baño,2,2023-05-17,Publicado hace 9 días por Assetplan Chile,Edificio Eleuterio Ramírez Piso 13,https://www.portalinmobiliario.com/MLC-1639991354-edificio-eleuterio-ramirez-piso-13-_JM#position=3&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Metro Avenida Matta | Departamento En Venta (1d1b) | Santiago | One Propiedades, San Diego, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 36.000,29 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 7 días,Metro Av Matta- Arriendo (1d1b) - Santiago - One Propiedades,https://www.portalinmobiliario.com/MLC-1649573468-metro-av-matta-arriendo-1d1b-santiago-one-propiedades-_JM#position=4&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Palacio Pereira, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 50.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 11 días por Gestion&propiedad,Palacio Pereira,https://www.portalinmobiliario.com/MLC-1380667763-palacio-pereira-_JM#position=5&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Santo Domingo 1240, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 días,Excelente Departamento,https://www.portalinmobiliario.com/MLC-1639103748-excelente-departamento-_JM#position=6&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Catedral 3151, Santiago, Chile, Barrio Yungay, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 45.000,41 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 13 días,Acogedor Departamento En Calle Catedral,https://www.portalinmobiliario.com/MLC-1380035091-acogedor-departamento-en-calle-catedral-_JM#position=7&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Avenida Santa Rosa 231, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 45.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 10 días,Arriendo Departamento De 2 Ambientes.,https://www.portalinmobiliario.com/MLC-1381620639-arriendo-departamento-de-2-ambientes-_JM#position=8&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Roberto Espinoza 900 - 1200, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",280.000,,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 33 días,Arriendo Depto 1 Dormitorio/ Metro,https://www.portalinmobiliario.com/MLC-1373177833-arriendo-depto-1-dormitorio-metro-_JM#position=9&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Carmen 1 - 300, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 27 días,Carmen / Curicó Linda Vista,https://www.portalinmobiliario.com/MLC-1565669502-carmen-curico-linda-vista-_JM#position=10&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"San Martin 413, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",300.000,,38 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 días por Unne,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1381994951-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=11&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Club Hípico 1240, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 70.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 días,Arriendo Dpto. En Sector Residencial Avda. Club Hípico,https://www.portalinmobiliario.com/MLC-1639944330-arriendo-dpto-en-sector-residencial-avda-club-hipico-_JM#position=12&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Av. Sta. Rosa 249, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 45.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 13 días,Sta. Rosa 249  / Tarapacá ,https://www.portalinmobiliario.com/MLC-1380088159-sta-rosa-249-tarapaca-_JM#position=13&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Tarapacá 1324, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 55.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 13 días,Tarapacá  / Plaza Bulnes,https://www.portalinmobiliario.com/MLC-1380077691-tarapaca-plaza-bulnes-_JM#position=14&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Metro Matta.  Porvenir 749, San Diego, Santiago, RM (Metropolitana)",290.000,,38 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 14 días,Metro Matta.  Porvenir 749,https://www.portalinmobiliario.com/MLC-1614498876-metro-matta-porvenir-749-_JM#position=15&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"General Mackenna 1555, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",275.000,Gastos comunes aproximados $ 55.000,29 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 5 meses,"Mq, Arrienda Depto Tipo Studio, General Mackenna.",https://www.portalinmobiliario.com/MLC-1382953529-mq-arrienda-depto-tipo-studio-general-mackenna-_JM#position=16&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Santo Domingo 1364, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",295.000,Gastos comunes aproximados $ 55.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 3 meses,"Lindo Depto. 1 Dormitorio, Santo Domingo, Metro Santa Ana",https://www.portalinmobiliario.com/MLC-1376314277-lindo-depto-1-dormitorio-santo-domingo-metro-santa-ana-_JM#position=17&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Arturo Prat 1450, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 50.000,35 m² totales / 2 dormitorios / 1 baño,3,2023-05-17,Publicado hace 22 días,Departamento 2 Dormitorios,https://www.portalinmobiliario.com/MLC-1581418916-departamento-2-dormitorios-_JM#position=18&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Se Arrienda Departamento Cerca A Metro Santa Ana, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",300.000,,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 días por Gestion&propiedad,Se Arrienda Departamento Cerca A Metro Santa Ana ,https://www.portalinmobiliario.com/MLC-1638842286-se-arrienda-departamento-cerca-a-metro-santa-ana-_JM#position=19&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Chiloe 1221 Santiago Centro, Parque O'Higgins, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 60.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 días por Unne,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1639978148-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=20&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"San Francisco, San Diego, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 38.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 18 días,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1602944916-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=21&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Eyzaguirre 771, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 52.000,34.8 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 5 meses,Arrienda Dueño Directo Departamento Eyzaguirre San Francisco,https://www.portalinmobiliario.com/MLC-1382049573-arrienda-dueno-directo-departamento-eyzaguirre-san-francisco-_JM#position=22&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Santo Domingo Con Amunategui, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 50.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 días por Unne,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1382060705-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=23&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Carmen 616, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 50.000,29 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 56 días,Centrico Departamento ,https://www.portalinmobiliario.com/MLC-1384502627-centrico-departamento-_JM#position=24&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
"Gral. Mackenna, 0, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",300.000,,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 21 días,Acogedor Departamento En El Centro De Santiago,https://www.portalinmobiliario.com/MLC-1588014052-acogedor-departamento-en-el-centro-de-santiago-_JM#position=25&search_layout=stack&type=item&tracking_id=b45c8f38-c492-461c-8042-7507f31c7701
