direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Blanco Encalada, Ejército - Toesca, Santiago, RM (Metropolitana)",390.000,Gastos comunes aproximados $ 80.000,47 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 16 días por Easyprop,Departamento Arriendo De 2 Dormitorios 1 Baño Metro Toesca,https://www.portalinmobiliario.com/MLC-1609559280-departamento-arriendo-de-2-dormitorios-1-bano-metro-toesca-_JM#position=43&search_layout=stack&type=item&tracking_id=031bc4b1-ba68-44b1-9dd3-6509892dc5b7
"Sara Del Campo 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",392.000,Gastos comunes aproximados $ 100.000,46 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 35 días por Blue Home,"Sara Del Campo 535 -  Departamento 2d2b(3c), Santiago",https://www.portalinmobiliario.com/MLC-1536654370-sara-del-campo-535-departamento-2d2b3c-santiago-_JM#position=44&search_layout=stack&type=item&tracking_id=031bc4b1-ba68-44b1-9dd3-6509892dc5b7
"Santa Elena 898, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",420.000,Gastos comunes aproximados $ 80.000,47 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 2 meses,Depto Remodelado Piso 10 Edificio Ecosolar.,https://www.portalinmobiliario.com/MLC-1577251970-depto-remodelado-piso-10-edificio-ecosolar-_JM#position=45&search_layout=stack&type=item&tracking_id=031bc4b1-ba68-44b1-9dd3-6509892dc5b7
"Gorbea 2510, Santiago, Chile, Barrio República, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 70.000,50 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 3 meses,Amoblado !!! Gorbea/  Barrio Universitario República ,https://www.portalinmobiliario.com/MLC-1552226148-amoblado-gorbea-barrio-universitario-republica-_JM#position=46&search_layout=stack&type=item&tracking_id=031bc4b1-ba68-44b1-9dd3-6509892dc5b7
"Domeyko 1999, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 75.000,56 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 23 días,Arriendo Depto. Domeyko 1999/jm Carrera,https://www.portalinmobiliario.com/MLC-1581454626-arriendo-depto-domeyko-1999jm-carrera-_JM#position=47&search_layout=stack&type=item&tracking_id=031bc4b1-ba68-44b1-9dd3-6509892dc5b7
"Vergara 749, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 70.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 27 días,Vergara/metro Toesca/oportunidad,https://www.portalinmobiliario.com/MLC-1610301478-vergarametro-toescaoportunidad-_JM#position=48&search_layout=stack&type=item&tracking_id=031bc4b1-ba68-44b1-9dd3-6509892dc5b7
"Catedral 1582, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",400.000,Gastos comunes aproximados $ 92.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 42 días,Al Lado Del Metro Santa Ana Con Esta Preciosa Vista,https://www.portalinmobiliario.com/MLC-1513847466-al-lado-del-metro-santa-ana-con-esta-preciosa-vista-_JM#position=49&search_layout=stack&type=item&tracking_id=031bc4b1-ba68-44b1-9dd3-6509892dc5b7
"Carmen 557, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 78.000,47 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 2 meses,"Departamento,dos Dormitorios/carmen/santa Isabel, Santiago ",https://www.portalinmobiliario.com/MLC-1635405280-departamentodos-dormitorioscarmensanta-isabel-santiago-_JM#position=50&search_layout=stack&type=item&tracking_id=031bc4b1-ba68-44b1-9dd3-6509892dc5b7
"Santo Domingo 1083, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",420.000,Gastos comunes aproximados $ 80.000,75 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 25 días,Hermoso Dpto. Con Excelente Ubicación Santo Domingo Con Band,https://www.portalinmobiliario.com/MLC-1375926977-hermoso-dpto-con-excelente-ubicacion-santo-domingo-con-band-_JM#position=1&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Vicuña Mackenna, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 75.000,58 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 31 días,"Arriendo Depto 3 Dormitorios, Metro Ñuble",https://www.portalinmobiliario.com/MLC-1550735306-arriendo-depto-3-dormitorios-metro-nuble-_JM#position=2&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Avenida Portugal 968, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",379.000,Gastos comunes aproximados $ 70.000,52 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 34 días,Dpto 2d+2b Portugal 968 P15,https://www.portalinmobiliario.com/MLC-1539311704-dpto-2d2b-portugal-968-p15-_JM#position=3&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"San Francisco, Bulnes, Santiago, RM (Metropolitana)",430.000,Gastos comunes aproximados $ 120.000,56 m² totales / 3 dormitorios / 1 baño,3,2023-05-19,Publicado hace 28 días por Houm,Departamento San Francisco Id: 106710,https://www.portalinmobiliario.com/MLC-1375160439-departamento-san-francisco-id-106710-_JM#position=4&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Echáurren 238, Barrio República, Santiago, RM (Metropolitana)",399.000,Gastos comunes aproximados $ 53.000,49 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 38 días por Unne,"Departamento En Arriendo De 2 Dorm., Comuna En Santiago",https://www.portalinmobiliario.com/MLC-1524620878-departamento-en-arriendo-de-2-dorm-comuna-en-santiago-_JM#position=5&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Avenida Vicuña Mackenna 1725, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",400.000,Gastos comunes aproximados $ 97.000,48 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 2 meses,"Se Arrienda Depto En Av. Vicuña Mackenna, Metro Ñuble",https://www.portalinmobiliario.com/MLC-1382549105-se-arrienda-depto-en-av-vicuna-mackenna-metro-nuble-_JM#position=6&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Curicó 424, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",430.000,Gastos comunes aproximados $ 90.000,65 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 9 meses,"Céntrico, Cómodo, Silencioso Departamento  Ambiente Familiar",https://www.portalinmobiliario.com/MLC-1382031261-centrico-comodo-silencioso-departamento-ambiente-familiar-_JM#position=7&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"San Diego 1473, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",400.000,Gastos comunes aproximados $ 70.000,45 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 4 meses,Excelente  Departamento;estacionamiento Y Bodega En Arriendo,https://www.portalinmobiliario.com/MLC-1375165091-excelente-departamentoestacionamiento-y-bodega-en-arriendo-_JM#position=8&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"San Isidro 520, Departamento 1308, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",380.000,Gastos comunes aproximados $ 80.000,52.74 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 5 meses,Cómodo Departamento 2 Dormitorios Santiago Centro ,https://www.portalinmobiliario.com/MLC-1379437439-comodo-departamento-2-dormitorios-santiago-centro-_JM#position=9&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Se Arrienda Departamento Santiago Centro 2607, Barrio República, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 80.000,79 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 20 días,Se Arrienda Departamento Santiago Centro (1706),https://www.portalinmobiliario.com/MLC-1378468369-se-arrienda-departamento-santiago-centro-1706-_JM#position=10&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Morandé, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 85.000,45 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 meses por Houm,Departamento Morandé Id: 104394,https://www.portalinmobiliario.com/MLC-1402022496-departamento-morande-id-104394-_JM#position=11&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Vergara 512, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",380.000,Gastos comunes aproximados $ 75.000,48.28 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 3 meses,Vergara Loft / Toesca,https://www.portalinmobiliario.com/MLC-1383756397-vergara-loft-toesca-_JM#position=12&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Catedral 1582, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",420.000,,56 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 57 días,Departamento Catedral - Metro Santa Ana,https://www.portalinmobiliario.com/MLC-1669649856-departamento-catedral-metro-santa-ana-_JM#position=13&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Toesca 1800 - 2100, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",380.000,Gastos comunes aproximados $ 70.000,42 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 23 días,Se Arrienda Departamento En Primer Piso Con Patio 12 Mts2,https://www.portalinmobiliario.com/MLC-1377067031-se-arrienda-departamento-en-primer-piso-con-patio-12-mts2-_JM#position=14&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Domeyko 2400 - 2700, Santiago, Chile, Barrio República, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 93.000,68 m² totales / 3 dormitorios / 3 baños,3,2023-05-19,Publicado hace 10 días,"Dpto. 3 Dorm / 2 Baño / 1 Bod.  Domeyko, Barrio República.",https://www.portalinmobiliario.com/MLC-1381979867-dpto-3-dorm-2-bano-1-bod-domeyko-barrio-republica-_JM#position=15&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Lira - Diagonal Oriente, Barrio San Borja, Santiago, RM (Metropolitana)",380.000,Gastos comunes aproximados $ 60.000,52 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 29 días,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1560883592-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=16&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Morandé 600 - 900, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",400.000,Gastos comunes aproximados $ 90.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 21 días,2 D | 2 B | Mariposa | Metro Cal Y Canto | 55 M2,https://www.portalinmobiliario.com/MLC-1592677662-2-d-2-b-mariposa-metro-cal-y-canto-55-m2-_JM#position=17&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Puerta De Vera 855, Santiago, Chile, Club Hípico, Santiago, RM (Metropolitana)",400.000,,70 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 5 meses,Departamento En Puerta De Vera,https://www.portalinmobiliario.com/MLC-1371624475-departamento-en-puerta-de-vera-_JM#position=18&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Vicuna Mackenna - Avenida Vicuña Mackenna 625, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",380.000,Gastos comunes aproximados $ 70.000,45 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 28 días,Metro Santa Isabel/vicuña Mackenna,https://www.portalinmobiliario.com/MLC-1379419545-metro-santa-isabelvicuna-mackenna-_JM#position=19&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Carmen 121, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",390.000,,36.42 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 4 meses,Carmen / Santa Victoria / Edificio Nexo,https://www.portalinmobiliario.com/MLC-1556999312-carmen-santa-victoria-edificio-nexo-_JM#position=20&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Rosas 1800 - 2100, Santiago, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",380.000,Gastos comunes aproximados $ 60.000,58 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 31 días,Luminoso Y Cómodo Departamento En Santiago Centro,https://www.portalinmobiliario.com/MLC-1374124851-luminoso-y-comodo-departamento-en-santiago-centro-_JM#position=21&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Estado/moneda, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",400.000,Gastos comunes aproximados $ 70.000,60 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 34 días por Easyprop,Arriendo Dpto 2d. 1b. Calle Estado A Pasos Del Metro.,https://www.portalinmobiliario.com/MLC-1540161338-arriendo-dpto-2d-1b-calle-estado-a-pasos-del-metro-_JM#position=22&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Marín 145, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",430.000,Gastos comunes aproximados $ 65.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 53 días,Disponibilidad Inmediata. Estilo Mariposa  - Opcion Estacion,https://www.portalinmobiliario.com/MLC-1382431289-disponibilidad-inmediata-estilo-mariposa-opcion-estacion-_JM#position=23&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Lord Cochrane 298, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",410.000,Gastos comunes aproximados $ 80.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 meses,Hermoso Departamento Metro Parque Almagro O Moneda,https://www.portalinmobiliario.com/MLC-1626783986-hermoso-departamento-metro-parque-almagro-o-moneda-_JM#position=24&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Eyzaguirre 1140, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",400.000,Gastos comunes aproximados $ 48.000,55 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 23 días,Oportunidad Depto 2d Comodo Y Ubicación. Arrienda Su Dueño,https://www.portalinmobiliario.com/MLC-1580041188-oportunidad-depto-2d-comodo-y-ubicacion-arrienda-su-dueno-_JM#position=25&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Curicó 424, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 100.000,57 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 30 días,Arriendo Lindo Y Amplio Dpto 2d Y 2b Cercano A Metro.,https://www.portalinmobiliario.com/MLC-1374402481-arriendo-lindo-y-amplio-dpto-2d-y-2b-cercano-a-metro-_JM#position=26&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Fray Camilo Henríquez, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",400.000,Gastos comunes aproximados $ 65.000,50 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 22 días,Dpto De 2d Y 2b Cercano A Metro U. Católica,https://www.portalinmobiliario.com/MLC-1588562770-dpto-de-2d-y-2b-cercano-a-metro-u-catolica-_JM#position=27&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"San Isidro / Eyzaguirre, Barrio Diez de Julio, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 90.000,48 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 30 días por Fuenzalida Santiago Centro,Arriendo Departamento Santiago San Isidro 2 Dormitorios ,https://www.portalinmobiliario.com/MLC-1374397231-arriendo-departamento-santiago-san-isidro-2-dormitorios-_JM#position=28&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Huerfanos 600 - 900, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",430.000,Gastos comunes aproximados $ 70.000,60 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 32 días,Hermoso Departamento En Arriendo,https://www.portalinmobiliario.com/MLC-1373762363-hermoso-departamento-en-arriendo-_JM#position=29&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Libertad 682, Santiago, Chile, Barrio Yungay, Santiago, RM (Metropolitana)",380.000,,47 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 8 días,"Con Estacionamiento, Impecable Y Acogedor Departamento",https://www.portalinmobiliario.com/MLC-1382982057-con-estacionamiento-impecable-y-acogedor-departamento-_JM#position=30&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Tarapacá 890, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",380.000,Gastos comunes aproximados $ 80.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 meses,Cómodo Y Acogedor Departamento De 2 Dor 2 Baños Santiago,https://www.portalinmobiliario.com/MLC-1611206628-comodo-y-acogedor-departamento-de-2-dor-2-banos-santiago-_JM#position=31&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"San Francisco 228, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",410.000,Gastos comunes aproximados $ 115.000,48 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 meses,San Francisco Cerca Metro Santa Lucia,https://www.portalinmobiliario.com/MLC-1552233050-san-francisco-cerca-metro-santa-lucia-_JM#position=32&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Dieciocho 690, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",440.000,Gastos comunes aproximados $ 70.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 44 días,Se Arrienda Estilo Mariposa,https://www.portalinmobiliario.com/MLC-1503225456-se-arrienda-estilo-mariposa-_JM#position=33&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Avenida Santa Rosa 237, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",404.000,Gastos comunes aproximados $ 84.000,46 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 48 días por Blue Home,"Santa Rosa 237 -  Departamento 2d2b(4c), Santiago",https://www.portalinmobiliario.com/MLC-1479780336-santa-rosa-237-departamento-2d2b4c-santiago-_JM#position=34&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Santa Elena / Ñuble, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 90.000,58 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 21 días por Fuenzalida Santiago Centro,Arriendo Departamento Santiago Ñuble 3 Dormitorios ,https://www.portalinmobiliario.com/MLC-1378196115-arriendo-departamento-santiago-nuble-3-dormitorios-_JM#position=35&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
"Con Argomedo, Santa Isabel, Santiago, RM (Metropolitana)",380.000,Gastos comunes aproximados $ 90.000,46 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 27 días por Unne,Departamento En Arriendo De 2 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1568338808-departamento-en-arriendo-de-2-dorm-en-santiago-_JM#position=36&search_layout=stack&type=item&tracking_id=ec2cfa0d-3418-4c2a-aa99-b7d2d299eccd
