direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Carmen 557, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",460.000,Gastos comunes aproximados $ 120.000,65 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 7 días,Dpto. Metro Parque Almagro / Santa Lucía  2d 2b 1e 1b. ,https://www.portalinmobiliario.com/MLC-1653797428-dpto-metro-parque-almagro-santa-lucia-2d-2b-1e-1b-_JM#position=27&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"San Ignacio , Sargento Aldea, Parque O'Higgins, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 50.000,43 m² totales / 3 dormitorios / 1 baño,3,2023-05-19,Publicado hace 31 días,Departamento En Arriendo De 3 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1374110841-departamento-en-arriendo-de-3-dorm-en-santiago-_JM#position=28&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Miguel Leon Prado 55, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",550.000,Gastos comunes aproximados $ 70.000,2 dormitorios / 2 baños,2,2023-05-19,Publicado hace 14 días por Easyprop,"Departamento Ñuñoa 2 Habitaciones 2 Baños, Terraza Estaciona",https://www.portalinmobiliario.com/MLC-1379967817-departamento-nunoa-2-habitaciones-2-banos-terraza-estaciona-_JM#position=29&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"San Francisco 300 - 600, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 90.000,58 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 8 días,San Francisco/ Metro Santa Lucia,https://www.portalinmobiliario.com/MLC-1649731426-san-francisco-metro-santa-lucia-_JM#position=30&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Almirante Blanco Encalada Cerca Metro Matta, Barrio República, Santiago, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 80.000,57.4 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 8 días,Almirante Blanco Encalada Cerca Metro Matta ,https://www.portalinmobiliario.com/MLC-1649910442-almirante-blanco-encalada-cerca-metro-matta-_JM#position=31&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Avenida San Francisco 400, San Diego, Santiago, RM (Metropolitana)",550.000,Gastos comunes aproximados $ 150.000,80 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 10 días por Unne,Amplio Y Cómodo Departamento En Santiago Centro,https://www.portalinmobiliario.com/MLC-1640327308-amplio-y-comodo-departamento-en-santiago-centro-_JM#position=32&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Avenida Santa Rosa 265, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",460.000,Gastos comunes aproximados $ 100.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 15 días,"Amplio Dpto., Sector Centrico. Santiago",https://www.portalinmobiliario.com/MLC-1614489700-amplio-dpto-sector-centrico-santiago-_JM#position=33&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Morandé, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",620.000,Gastos comunes aproximados $ 120.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 24 días por Unne,Departamento En Arriendo De 2 Dorm.morande En Santiago,https://www.portalinmobiliario.com/MLC-1376705235-departamento-en-arriendo-de-2-dormmorande-en-santiago-_JM#position=34&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Manuel Rodríguez Sur 308 - 1601, Dieciocho, Santiago, RM (Metropolitana)",550.000,Gastos comunes aproximados $ 80.000,56 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 14 días,Departamento En Arriendo // Barrio Brasil - Santiago Centro,https://www.portalinmobiliario.com/MLC-1620911258-departamento-en-arriendo-barrio-brasil-santiago-centro-_JM#position=35&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Morandé 600 - 900, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 83.000,65 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 23 días,Depto 2 Dorms 2 Baños En Morandé Esq. Sto Domingo,https://www.portalinmobiliario.com/MLC-1377228525-depto-2-dorms-2-banos-en-morande-esq-sto-domingo-_JM#position=36&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Dieciocho 747, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",550.000,Gastos comunes aproximados $ 65.000,60 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 39 días,Moderno Loft A Pasos Del Metro Toesca,https://www.portalinmobiliario.com/MLC-1370910897-moderno-loft-a-pasos-del-metro-toesca-_JM#position=37&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Avenida Manuel Rodríguez, Barrio Brasil, Santiago, RM (Metropolitana)",525.000,Gastos comunes aproximados $ 65.000,58 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 7 días por Houm,Departamento Avenida Manuel Rodríguez Id: 40513,https://www.portalinmobiliario.com/MLC-1655050096-departamento-avenida-manuel-rodriguez-id-40513-_JM#position=38&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Matucana 1161, Parque Los Reyes, Santiago, RM (Metropolitana)",455.000,Gastos comunes aproximados $ 80.000,54.34 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 15 días por Assetplan Chile,Edificio Matucana (1 Est.) Vista Oriente Piso 23,https://www.portalinmobiliario.com/MLC-1379774049-edificio-matucana-1-est-vista-oriente-piso-23-_JM#position=39&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Agustinas 1612, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",15,Gastos comunes aproximados $ 70.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 19 días,Hermosa Vista Piso 26 ,https://www.portalinmobiliario.com/MLC-1601558858-hermosa-vista-piso-26-_JM#position=40&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Santa Isabel 55, Santa Isabel, Santiago, RM (Metropolitana)",492.000,Gastos comunes aproximados $ 98.000,48.67 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 14 días por Assetplan Chile,Edificio Santa Isabel Vista Sur Piso 8,https://www.portalinmobiliario.com/MLC-1620915734-edificio-santa-isabel-vista-sur-piso-8-_JM#position=41&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Lira 211, Santa Isabel, Santiago, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 80.000,45 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 14 días por Assetplan Chile,Edificio Lira (1 Est. 1 Bod.) Piso 6,https://www.portalinmobiliario.com/MLC-1619723328-edificio-lira-1-est-1-bod-piso-6-_JM#position=42&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"San Francisco 1 - 300, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 90.000,51 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 42 días,Departamento Con 2 Dormitorios Y 2 Baños En Santiago,https://www.portalinmobiliario.com/MLC-1370204707-departamento-con-2-dormitorios-y-2-banos-en-santiago-_JM#position=43&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"San Martín 898, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 80.000,64 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 10 días,Arriendo Departamento 3 Dormitorios Cod. 1501,https://www.portalinmobiliario.com/MLC-1639979142-arriendo-departamento-3-dormitorios-cod-1501-_JM#position=44&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Ismael Valdés Vergara 590, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",630.000,Gastos comunes aproximados $ 115.000,48 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 meses,Departamento En Ismael Valdes Vergara Con Miraflores (203),https://www.portalinmobiliario.com/MLC-1649046334-departamento-en-ismael-valdes-vergara-con-miraflores-203-_JM#position=45&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"General Baquedano, Parque Los Reyes, Santiago, RM (Metropolitana)",650.000,,69 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 14 días por Unne,Se Arrienda Departamento Balmaceda - Santiago Centro,https://www.portalinmobiliario.com/MLC-1619705690-se-arrienda-departamento-balmaceda-santiago-centro-_JM#position=46&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"San Francisco 315, San Diego, Santiago, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 85.000,51 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 35 días,Se Arrienda Departamento 2 Dorm2 Baños + Estac. M. Sta L,https://www.portalinmobiliario.com/MLC-1536553634-se-arrienda-departamento-2-dorm2-banos-43-estac-m-sta-l-_JM#position=47&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"General Mackenna 1555, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 120.000,54 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 7 meses, Estilo Mariposa Cerca Metro Santa Ana Y Calicanto,https://www.portalinmobiliario.com/MLC-1385009915-estilo-mariposa-cerca-metro-santa-ana-y-calicanto-_JM#position=48&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"Avenida San Pablo 2002, Santiago, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 80.000,65 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 53 días,"Entrega Inmediata - 3 Dorm,2 Baños ",https://www.portalinmobiliario.com/MLC-1669634224-entrega-inmediata-3-dorm2-banos-_JM#position=49&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"San Isidro 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",550.000,Gastos comunes aproximados $ 110.000,64 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 9 días,Departamento A Pasos Del Metro Santa Lucía,https://www.portalinmobiliario.com/MLC-1382431313-departamento-a-pasos-del-metro-santa-lucia-_JM#position=50&search_layout=stack&type=item&tracking_id=73b1f32d-30ad-4d3a-a44b-aac05eee6ada
"San Francisco 300, San Diego, Santiago, RM (Metropolitana)",455.000,Gastos comunes aproximados $ 75.000,65 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 21 días por Unne,Departamento En Arriendo De 3 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1594117862-departamento-en-arriendo-de-3-dorm-en-santiago-_JM#position=1&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Santa Victoria 562, Santa Isabel, Santiago, RM (Metropolitana)",465.000,Gastos comunes aproximados $ 90.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 31 días por Gestion&propiedad,Santa Victoria 562,https://www.portalinmobiliario.com/MLC-1373883757-santa-victoria-562-_JM#position=2&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Lira, Santa Isabel, Santiago, RM (Metropolitana)",15,Gastos comunes aproximados $ 65.000,46 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 12 días por Houm,Departamento Lira Id: 41055,https://www.portalinmobiliario.com/MLC-1381126899-departamento-lira-id-41055-_JM#position=3&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Lord Cochrane, Parque Almagro, Santiago, RM (Metropolitana)",450.800,Gastos comunes aproximados $ 90.000,56 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 9 días por Houm,Departamento Lord Cochrane Id: 106214,https://www.portalinmobiliario.com/MLC-1643867710-departamento-lord-cochrane-id-106214-_JM#position=4&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"San Francisco,eleuterio Ramirez, Bulnes, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 105.000,55 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 24 días,San Francisco/eleuterio Ramirez,https://www.portalinmobiliario.com/MLC-1376792385-san-franciscoeleuterio-ramirez-_JM#position=5&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Chiloé 1951, Franklin - Biobío, Santiago, RM (Metropolitana)",455.000,Gastos comunes aproximados $ 100.000,2 dormitorios / 2 baños,2,2023-05-19,Publicado hace 10 días por Assetplan Chile,Edificio Chiloé (1 Bod.) Piso 2,https://www.portalinmobiliario.com/MLC-1381985385-edificio-chiloe-1-bod-piso-2-_JM#position=6&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Calle Santa Rosa 991 Metro Matta Linea 3 Con Estacionamiento, San Diego, Santiago, RM (Metropolitana)",450.000,,54 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 15 días,Calle Santa Rosa 991 Metro Matta Linea 3 Con Estacionamiento,https://www.portalinmobiliario.com/MLC-1614899782-calle-santa-rosa-991-metro-matta-linea-3-con-estacionamiento-_JM#position=7&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Avenida Portugal 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 100.000,58 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 16 días,Arriendo Departamento 2 Dormitorios.,https://www.portalinmobiliario.com/MLC-1379426701-arriendo-departamento-2-dormitorios-_JM#position=8&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Tucapel Jiménez 136, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 120.000,40 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 14 días,Se Arrienda Departamento En Tucapel Jiménez Nº136,https://www.portalinmobiliario.com/MLC-1380069295-se-arrienda-departamento-en-tucapel-jimenez-n136-_JM#position=9&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Matucana 1161, Parque Los Reyes, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 75.000,51.6 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 7 días por Assetplan Chile,Edificio Matucana (1 Est. 1 Bod.) Vista Poniente Piso 22,https://www.portalinmobiliario.com/MLC-1654285970-edificio-matucana-1-est-1-bod-vista-poniente-piso-22-_JM#position=10&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Matucana, Parque Los Reyes, Santiago, RM (Metropolitana)",485.000,Gastos comunes aproximados $ 80.000,50 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 21 días por Houm,Departamento Matucana Id: 40315,https://www.portalinmobiliario.com/MLC-1378128423-departamento-matucana-id-40315-_JM#position=11&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Lord Cochrane 900 - 1200, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 80.000,58 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 10 días,Cercano A Metro Parque O'higgins,https://www.portalinmobiliario.com/MLC-1640249808-cercano-a-metro-parque-ohiggins-_JM#position=12&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Curicó 37, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",600.000,,80 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 43 días,"2d+1b+servicio,  Metro Bustamante, Calle Curicó Con Vicuña",https://www.portalinmobiliario.com/MLC-1369958649-2d1bservicio-metro-bustamante-calle-curico-con-vicuna-_JM#position=13&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Lira 570, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 95.000,48 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 38 días,Hermoso Departamento En Arriendo ,https://www.portalinmobiliario.com/MLC-1371793657-hermoso-departamento-en-arriendo-_JM#position=14&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"San Isidro 154, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 70.000,68 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 meses,Buen Departamento. Amplio A 3 Cuadras Metro Santa Lucia,https://www.portalinmobiliario.com/MLC-1610326714-buen-departamento-amplio-a-3-cuadras-metro-santa-lucia-_JM#position=15&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Argomedo, Santa Isabel, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 85.000,41 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 10 días por Fuenzalida Plaza Egaña,Departamento En Arriendo De 2 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1640238726-departamento-en-arriendo-de-2-dorm-en-santiago-_JM#position=16&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Compañía De Jesús 1200 - 1500, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",2.100,,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 27 días,En Venta Departamento Calle Compañía - Metro Santa Ana,https://www.portalinmobiliario.com/MLC-1569126050-en-venta-departamento-calle-compania-metro-santa-ana-_JM#position=17&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Carmen 644, Barrio Diez de Julio, Santiago, RM (Metropolitana)",493.000,Gastos comunes aproximados $ 95.000,2 dormitorios / 2 baños,2,2023-05-19,Publicado hace 30 días por Assetplan Chile,Edificio Carmen (1 Est. 1 Bod.) Piso 9,https://www.portalinmobiliario.com/MLC-1374451001-edificio-carmen-1-est-1-bod-piso-9-_JM#position=18&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Se Arrienda Depto 3 Habitaciones 2 Baños Estacionamoiento Calle San Ignacio Cercano Metro Toesca Y Parque Ohiggins, Parque Almagro, Santiago, RM (Metropolitana)",550.000,,77 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 29 días,Departamento En Arriendo De 3 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1560347866-departamento-en-arriendo-de-3-dorm-en-santiago-_JM#position=19&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
"Metro Santa Isabel (l5) | 1 Estacionamiento &#43; 1 Bodega, Santa Isabel, Santiago, RM (Metropolitana)",510.000,Gastos comunes aproximados $ 90.000,50 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 13 días,Metro Santa Isabel (l5) | 1 Estacionamiento | 1 Bodega,https://www.portalinmobiliario.com/MLC-1626706966-metro-santa-isabel-l5-1-estacionamiento-1-bodega-_JM#position=20&search_layout=stack&type=item&tracking_id=6df9cac7-4ab8-4da0-a17e-2cde452360e1
